Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-13 12:09:32,241.36,True,False,"(-8.79, 1.92, -1.36)","(-0.99, 0.02, -0.11)","(-4.81, 1.74, -1.07)","(-4.82, 1.75, -1.01)",Yellow,"(0.05, 0.05, 0.05)",26,0
2025-05-13 12:09:33,242.36,True,False,"(-8.80, 0.78, -1.11)","(-0.97, -0.24, -0.02)","(-4.81, 1.74, -1.07)","(-4.83, 1.74, -1.01)",Yellow,"(0.05, 0.05, 0.05)",26,0
2025-05-13 12:09:34,243.36,True,False,"(-8.50, 0.91, -1.21)","(-0.97, -0.23, -0.04)","(-4.81, 1.74, -1.08)","(-4.83, 1.75, -1.02)",Yellow,"(0.05, 0.05, 0.05)",26,0
2025-05-13 12:09:35,244.36,True,False,"(-8.65, 1.53, -1.60)","(-0.98, -0.08, -0.17)","(-4.80, 1.74, -1.09)","(-4.82, 1.75, -1.03)",Blue,"(0.13, 0.13, 0.13)",27,0
2025-05-13 12:09:36,245.36,True,False,"(-6.56, 1.03, -4.26)","(-0.35, -0.21, -0.91)","(-4.81, 1.73, -1.09)","(-4.87, 1.74, -1.07)",Blue,"(0.13, 0.13, 0.13)",27,0
2025-05-13 12:09:37,246.37,True,False,"(-5.51, 0.33, -4.24)","(-0.20, -0.35, -0.91)","(-4.77, 1.72, -1.05)","(-4.83, 1.73, -1.04)",Blue,"(0.13, 0.13, 0.13)",27,0
2025-05-13 12:09:38,247.37,True,False,"(-5.14, 1.69, -4.20)","(-0.08, 0.07, -0.99)","(-4.68, 1.80, -1.02)","(-4.74, 1.81, -1.02)",Blue,"(0.13, 0.13, 0.13)",27,0
2025-05-13 12:09:39,248.37,True,False,"(-3.77, 0.08, -4.05)","(0.31, -0.50, -0.81)","(-4.57, 1.57, -1.19)","(-4.63, 1.57, -1.22)",Yellow,"(0.05, 0.05, 0.05)",27,0
2025-05-13 12:09:40,249.37,True,False,"(-0.64, 1.39, -2.30)","(0.95, 0.07, -0.29)","(-4.41, 1.26, -0.81)","(-4.42, 1.28, -0.87)",Yellow,"(0.05, 0.05, 0.05)",27,0
2025-05-13 12:09:41,250.21,False,False,"None","(0.84, 0.43, 0.34)","(-4.13, 1.37, -0.71)","(-4.11, 1.39, -0.77)",Yellow,"(0.05, 0.05, 0.05)",27,0
2025-05-13 12:09:42,250.64,True,False,"(-2.11, 1.36, -0.86)","(0.97, 0.11, -0.20)","(-3.70, 0.92, -0.73)","(-3.72, 0.92, -0.79)",Yellow,"(0.05, 0.05, 0.05)",27,0
2025-05-13 12:09:43,251.64,True,False,"(-1.50, 0.87, -1.85)","(0.89, 0.06, -0.46)","(-3.67, 0.80, -0.75)","(-3.70, 0.78, -0.80)",Yellow,"(0.05, 0.05, 0.05)",27,0
